tick,time,Steer,Brake,Throttle,Distance_Bicycle,Distance_Motorbike,Distance_SmallCar,Location_X,Location_Y,Location_Z,Rotation_Pitch,Rotation_Yaw,Rotation_Roll,Speed_kmh,Heading,GNSS_Latitude,GNSS_Longitude,Height,Reverse,Hand_Brake,Manual,Gear,Collision_History,Nearby_Vehicles_Count,Nearby_Vehicles_Details
322,21:45:23:342,0.004330447409301996,0.0,1.0,34.4160397600151,238.42705423253773,452.59826718022714,-305.26824951171875,33.232303619384766,0.5733105540275574,1.1576896905899048,-0.2417297512292862,-0.02410888485610485,78.59412212175033,N,,,,False,False,False,5,,,
323,21:45:23:370,0.004330447409301996,0.0,1.0,34.4160397600151,238.42705423253773,452.59826718022714,-305.26824951171875,33.232303619384766,0.5733105540275574,1.1576896905899048,-0.2417297512292862,-0.02410888485610485,78.59412212175033,N,,,,False,False,False,5,,,
324,21:45:23:395,0.004330447409301996,0.0,1.0,33.10905651065985,237.11134999110942,451.28181104967024,-303.9519348144531,33.2264289855957,0.6016260981559753,1.1520342826843262,-0.1744689643383026,-0.02880859561264515,78.237501595787,N,,,,False,False,False,5,,,
325,21:45:23:422,0.004229739308357239,0.0,1.0,32.76930802823343,236.7692224690582,450.9394874867677,-303.6096496582031,33.22503662109375,0.6089980006217957,1.1511942148208618,-0.154937744140625,-0.0299072228372097,78.16589321647085,N,,,,False,False,False,5,,,
326,21:45:23:448,0.004229739308357239,0.0,1.0,32.08659453479833,236.08158121804578,450.2514507888866,-302.92169189453125,33.22243118286133,0.6237972974777222,1.1512829065322876,-0.11352536827325821,-0.0321655236184597,78.04671665430915,N,,,,False,False,False,5,,,
327,21:45:23:474,0.004129030741751194,0.0,1.0,31.643513220404063,235.63519273613457,449.8048042228115,-302.47509765625,33.22088623046875,0.6333792209625244,1.1526490449905396,-0.08535764366388321,-0.0335693359375,77.98680187869253,N,,,,False,False,False,5,,,
328,21:45:23:500,0.004129030741751194,0.0,1.0,31.643513220404063,235.63519273613457,449.8048042228115,-302.47509765625,33.22088623046875,0.6333792209625244,1.1526490449905396,-0.08535764366388321,-0.0335693359375,77.98680187869253,N,,,,False,False,False,5,,,
329,21:45:23:525,0.004129030741751194,0.0,1.0,30.439125754575254,234.4213601006373,448.59026812526145,-301.2607116699219,33.21738052368164,0.6594350934028625,1.1685633659362793,-0.004241943359375,-0.0379638671875,77.884645301715,N,,,,False,False,False,5,,,
330,21:45:23:553,0.004129030741751194,0.0,1.0,29.67684708014284,233.65273254273282,447.82120689686695,-300.49176025390625,33.21572494506836,0.6763349771499634,1.2108148336410522,0.050229016691446304,-0.0408630333840847,77.86122143418264,N,,,,False,False,False,5,,,
331,21:45:23:604,0.0040283226408064365,0.0,1.0,28.93196667559872,232.90135037444307,447.06940967068476,-299.7400817871094,33.21457290649414,0.6931460499763489,1.2684139013290405,0.10497230291366577,-0.04351806640625,77.86695490706543,N,,,,False,False,False,5,,,
332,21:45:23:649,0.001913452404551208,0.0,1.0,28.13770296841564,232.0997990764165,446.2674230396474,-298.938232421875,33.213809967041016,0.7113297581672668,1.3360600471496582,0.16062632203102112,-0.0448303259909153,77.90077824258101,N,,,,False,False,False,5,,,
333,21:45:23:673,0.001913452404551208,0.0,1.0,28.13770296841564,232.0997990764165,446.2674230396474,-298.938232421875,33.213809967041016,0.7113297581672668,1.3360600471496582,0.16062632203102112,-0.0448303259909153,77.90077824258101,N,,,,False,False,False,5,,,
334,21:45:23:703,-0.0003021240117959678,0.0,1.0,26.503574394766552,230.4493688201019,444.6161490103175,-297.28729248046875,33.2136344909668,0.7504675388336182,1.4051337242126465,0.24997207522392273,-0.0430603064596653,78.05054139466327,N,,,,False,False,False,5,,,
335,21:45:23:730,-0.0003021240117959678,0.0,1.0,26.08067590825015,230.02193489160442,444.1885031790599,-296.8597412109375,33.21389389038086,0.760819673538208,1.413637399673462,0.26741746068000793,-0.0423278734087944,78.10469216839394,N,,,,False,False,False,5,,,
336,21:45:23:757,-0.0003021240117959678,0.0,1.0,25.40089245624902,229.33455665826204,443.5007858976133,-296.17218017578125,33.21455383300781,0.7775324583053589,1.4233976602554321,0.2913471460342407,-0.0411682091653347,78.2036318872511,N,,,,False,False,False,5,,,
337,21:45:23:789,-0.0003021240117959678,0.0,1.0,25.01811354416889,228.94732781139749,443.1133666365841,-295.78485107421875,33.21506881713867,0.7869697213172913,1.427755355834961,0.3027131259441376,-0.0405883751809597,78.2650255427478,N,,,,False,False,False,5,,,
338,21:45:23:815,-0.0003021240117959678,0.0,1.0,25.01811354416889,228.94732781139749,443.1133666365841,-295.78485107421875,33.21506881713867,0.7869697213172913,1.427755355834961,0.3027131259441376,-0.0405883751809597,78.2650255427478,N,,,,False,False,False,5,,,
339,21:45:23:839,-0.0003021240117959678,0.0,1.0,23.743126044347004,227.65651776032465,441.82192057495774,-294.49371337890625,33.217464447021484,0.8184220790863037,1.4388612508773804,0.33157992362976074,-0.038726806640625,78.4965780397746,N,,,,False,False,False,5,,,
340,21:45:23:868,-0.0003021240117959678,0.0,1.0,23.066896369453698,226.9712038795037,441.1362670454595,-293.8082275390625,33.219139099121094,0.8350841999053955,1.4437721967697144,0.34218665957450867,-0.037628173828125,78.63431293866675,N,,,,False,False,False,5,,,
341,21:45:23:894,-0.0003021240117959678,0.0,1.0,22.366595589218537,226.26092376131777,440.42563829236224,-293.0977783203125,33.22114181518555,0.8524781465530396,1.459467887878418,0.35045740008354187,-0.036163330078125,78.78504983049102,N,,,,False,False,False,5,,,
342,21:45:23:919,-0.0003021240117959678,0.0,1.0,22.366595589218537,226.26092376131777,440.42563829236224,-293.0977783203125,33.22114181518555,0.8524781465530396,1.459467887878418,0.35045740008354187,-0.036163330078125,78.78504983049102,N,,,,False,False,False,5,,,
343,21:45:23:944,-0.0003021240117959678,0.0,1.0,22.366595589218537,226.26092376131777,440.42563829236224,-293.0977783203125,33.22114181518555,0.8524781465530396,1.459467887878418,0.35045740008354187,-0.036163330078125,78.78504983049102,N,,,,False,False,False,5,,,
344,21:45:23:988,-0.0003021240117959678,0.0,1.0,20.71060578306767,224.57866186846007,438.7425887083527,-291.4151916503906,33.226890563964844,0.8949192762374878,1.567562460899353,0.36162126064300537,-0.0323791429400444,79.17230080201759,N,,,,False,False,False,5,,,
345,21:45:24:022,-0.0003021240117959678,0.0,1.0,19.6213550671438,223.46969144618996,437.6331262739346,-290.3060607910156,33.23133087158203,0.9238017201423645,1.6347510814666748,0.3634016215801239,-0.02914428897202015,79.44816192377068,N,,,,False,False,False,5,,,
346,21:45:24:052,-0.0003021240117959678,0.0,1.0,19.20719238145845,223.0474339944229,437.2106904389063,-289.8837585449219,33.23313903808594,0.9350866675376892,1.6481313705444336,0.36308810114860535,-0.0278015173971653,79.55718914983866,N,,,,False,False,False,5,,,
347,21:45:24:078,-0.0003021240117959678,0.0,1.0,19.20719238145845,223.0474339944229,437.2106904389063,-289.8837585449219,33.23313903808594,0.9350866675376892,1.6481313705444336,0.36308810114860535,-0.0278015173971653,79.55718914983866,N,,,,False,False,False,5,,,
348,21:45:24:101,-0.0003021240117959678,0.0,1.0,17.925252973200582,221.7380042310131,435.9007219967749,-288.57421875,33.23908233642578,0.9705885052680969,1.6668256521224976,0.3596836030483246,-0.02355956844985485,79.90725095077258,N,,,,False,False,False,5,,,
349,21:45:24:128,-0.0003021240117959678,0.0,1.0,17.51950587769026,221.3226900122756,435.4852389741865,-288.15887451171875,33.241058349609375,0.9819352030754089,1.6689088344573975,0.35798582434654236,-0.02215575985610485,80.02156584012955,N,,,,False,False,False,5,,,
350,21:45:24:154,-0.0003021240117959678,0.0,0.0,16.762364369041453,220.54640805648575,434.70864119964926,-287.3825378417969,33.24485397338867,1.003170132637024,1.6705138683319092,0.3542236089706421,-0.0195922814309597,80.23877517998585,N,,,,False,False,False,5,,,
351,21:45:24:200,-0.0003021240117959678,0.0,0.0,16.059760818956015,219.82435263291137,433.9862904071485,-286.6604309082031,33.248477935791016,1.02292001247406,1.6704797744750977,0.35016587376594543,-0.01724242977797985,80.43652938841367,N,,,,False,False,False,5,,,
352,21:45:24:238,-0.0003021240117959678,0.0,0.0,15.608683728945485,219.3598177256015,433.5215642095948,-286.19586181640625,33.2508544921875,1.0356128215789795,1.6697626113891602,0.3473389148712158,-0.01574706844985485,80.55228001039877,N,,,,False,False,False,5,,,
353,21:45:24:273,-0.0003021240117959678,0.0,0.0,14.323019035443002,218.03086493987993,432.19206809418984,-284.8668212890625,33.25778579711914,1.072155237197876,1.6799191236495972,0.338666707277298,-0.011077879928052425,80.7774127102885,N,,,,False,False,False,5,,,
354,21:45:24:301,-0.0003021240117959678,0.0,0.0,13.62148301701585,217.3020373402682,431.4629563568734,-284.1379699707031,33.261653900146484,1.0926754474639893,1.7093708515167236,0.333777517080307,-0.008880614303052425,80.81050372795895,N,,,,False,False,False,5,,,
355,21:45:24:351,-0.0003021240117959678,0.0,0.0,12.523653533051336,216.15489341605576,430.3153793838386,-282.9908142089844,33.2678108215332,1.1254936456680298,1.7668331861495972,0.32607123255729675,-0.005615233443677425,80.74331406310834,N,,,,False,False,False,5,,,
356,21:45:24:373,-0.0003021240117959678,0.0,0.0,12.523653533051336,216.15489341605576,430.3153793838386,-282.9908142089844,33.2678108215332,1.1254936456680298,1.7668331861495972,0.32607123255729675,-0.005615233443677425,80.74331406310834,N,,,,False,False,False,5,,,
357,21:45:24:399,-0.0003021240117959678,0.0,0.0,12.523653533051336,216.15489341605576,430.3153793838386,-282.9908142089844,33.2678108215332,1.1254936456680298,1.7668331861495972,0.32607123255729675,-0.005615233443677425,80.74331406310834,N,,,,False,False,False,5,,,
358,21:45:24:425,-0.0003021240117959678,0.0,0.0,10.95863507878826,214.50085663887458,428.6607731177794,-281.33685302734375,33.27674102783203,1.1746432781219482,1.7789431810379028,0.31515100598335266,-0.0014038089429959655,80.43720731470222,N,,,,False,False,False,5,,,
359,21:45:24:449,-0.0003021240117959678,0.0,0.0,10.619598265145488,214.13870827854362,428.2985060451838,-280.9747314453125,33.27870178222656,1.1856130361557007,1.7723724842071533,0.31281885504722595,-0.0005798337515443563,80.34505597484353,N,,,,False,False,False,5,,,
360,21:45:24:497,-0.0003021240117959678,0.0,0.0,9.910933039839644,213.37598286285981,427.5355328803032,-280.2120666503906,33.28281784057617,1.2088265419006348,1.753890037536621,0.30799412727355957,0.0010092101292684674,80.12641151954064,N,,,,False,False,False,5,,,
361,21:45:24:523,-0.0003021240117959678,0.0,0.0,9.910933039839644,213.37598286285981,427.5355328803032,-280.2120666503906,33.28281784057617,1.2088265419006348,1.753890037536621,0.30799412727355957,0.0010092101292684674,80.12641151954064,N,,,,False,False,False,5,,,
362,21:45:24:568,-0.0003021240117959678,0.0,0.0,8.025635203126118,211.29196057363447,425.4508274032509,-278.1282043457031,33.29398727416992,1.272379755973816,1.696168065071106,0.2954460382461548,0.004516255110502243,79.39238261570293,N,,,,False,False,False,5,,,
363,21:45:24:618,-0.0003021240117959678,0.0,1.0,7.074339550159271,210.19016681237682,424.34866727574035,-277.0264892578125,33.2998161315918,1.3060203790664673,1.6794955730438232,0.2891795337200165,0.006162384990602732,78.94582791358643,N,,,,False,False,False,5,,,
364,21:45:24:645,-0.0003021240117959678,0.0,1.0,7.074339550159271,210.19016681237682,424.34866727574035,-277.0264892578125,33.2998161315918,1.3060203790664673,1.6794955730438232,0.2891795337200165,0.006162384990602732,78.94582791358643,N,,,,False,False,False,5,,,
365,21:45:24:669,-0.0003021240117959678,0.0,1.0,7.074339550159271,210.19016681237682,424.34866727574035,-277.0264892578125,33.2998161315918,1.3060203790664673,1.6794955730438232,0.2891795337200165,0.006162384990602732,78.94582791358643,N,,,,False,False,False,5,,,
366,21:45:24:707,0.0,0.0,1.0,5.530975209539479,208.24177476650337,422.3996703903231,-275.07830810546875,33.30999755859375,1.3670443296432495,1.7614715099334717,0.28090953826904297,0.007695045787841082,78.17326199947162,N,,,,False,False,False,5,,,
367,21:45:24:735,0.0,0.0,1.0,5.250699790301757,207.8462123774848,422.0039923195652,-274.68280029296875,33.31204605102539,1.3796813488006592,1.7810605764389038,0.27973663806915283,0.0079658143222332,78.03464829177834,N,,,,False,False,False,5,,,
368,21:45:24:779,0.0,0.0,1.0,4.988538663368506,207.45442684742977,421.61209711507024,-274.29107666015625,33.314064025878906,1.3923516273498535,1.7943930625915527,0.27871477603912354,0.008204173296689987,77.90822602756283,N,,,,False,False,False,5,,,
369,21:45:24:815,0.0,0.0,1.0,4.274344349876805,206.1778261869255,420.3351586444621,-273.01470947265625,33.32059860229492,1.4342859983444214,1.8161609172821045,0.2761429250240326,0.008787204511463642,77.57786235398306,N,,,,False,False,False,5,,,
370,21:45:24:847,0.0,0.0,1.0,3.9979834314007707,205.4604010924838,419.6175488654928,-272.29742431640625,33.324241638183594,1.4580633640289307,1.8228135108947754,0.27508339285850525,0.00898029375821352,77.44518472235634,N,,,,False,False,False,5,,,
371,21:45:24:879,0.0,0.0,1.0,3.838494447530093,204.748775541495,418.9057398172819,-271.5859375,33.32783126831055,1.4816879034042358,1.8291586637496948,0.2742258608341217,0.00908763986080885,77.34803375391182,N,,,,False,False,False,5,,,
372,21:45:24:903,0.0,0.0,1.0,3.8048409806108534,204.3497729895631,418.50663361428064,-271.18701171875,33.329833984375,1.4949336051940918,1.8330519199371338,0.27381208539009094,0.009138254448771477,77.30765224560365,N,,,,False,False,False,5,,,
373,21:45:24:932,0.0,0.0,1.0,3.8048409806108534,204.3497729895631,418.50663361428064,-271.18701171875,33.329833984375,1.4949336051940918,1.8330519199371338,0.27381208539009094,0.009138254448771477,77.30765224560365,N,,,,False,False,False,5,,,
374,21:45:24:954,0.0,0.0,1.0,3.9735455323759084,203.07567215905465,417.23219534478073,-269.91314697265625,33.33619689941406,1.5371499061584473,1.8473953008651733,0.27271878719329834,0.009192469529807568,77.2405608974538,N,,,,False,False,False,5,,,
375,21:45:24:983,0.0,0.0,1.0,4.230783932538008,202.37394587362644,416.5302809631531,-269.2115478515625,33.33967590332031,1.560404896736145,1.8613015413284302,0.27222028374671936,0.009299556724727154,77.23793289483098,N,,,,False,False,False,5,,,
376,21:45:25:015,0.0,0.0,1.0,4.576771811754498,201.68172674764287,415.83788631437113,-268.51947021484375,33.34309005737305,1.5836660861968994,1.8978021144866943,0.27176588773727417,0.00938425213098526,77.25585204880865,N,,,,False,False,False,5,,,
377,21:45:25:040,0.0,0.0,1.0,4.828873210662731,201.252493743642,415.4085488708077,-268.09033203125,33.3452033996582,1.5982317924499512,1.92859947681427,0.27149906754493713,0.009382293559610844,77.27673060961936,N,,,,False,False,False,5,,,
378,21:45:25:066,0.0,0.0,1.0,4.828873210662731,201.252493743642,415.4085488708077,-268.09033203125,33.3452033996582,1.5982317924499512,1.92859947681427,0.27149906754493713,0.009382293559610844,77.27673060961936,N,,,,False,False,False,5,,,
379,21:45:25:095,0.0,0.0,1.0,5.698629054331681,199.98470538906636,414.14046551309855,-266.8228454589844,33.35140609741211,1.6417181491851807,2.033763885498047,0.27075234055519104,0.009302028454840183,77.38031329848197,N,,,,False,False,False,5,,,
380,21:45:25:121,0.0,0.0,1.0,5.966370476814561,199.63155182424404,413.7872371162718,-266.46978759765625,33.35313034057617,1.6540555953979492,2.055866241455078,0.2705540955066681,0.009328956715762615,77.41903701389369,N,,,,False,False,False,5,,,
381,21:45:25:148,0.0,0.0,1.0,6.561271160594612,198.8822765374255,413.0378147271555,-265.7207336425781,33.356773376464844,1.680583119392395,2.087538003921509,0.27013686299324036,0.009325478225946426,77.51423790226112,N,,,,False,False,False,5,,,
382,21:45:25:188,0.0,0.0,1.0,7.16871643471374,198.15237110694508,412.30777522096975,-264.9910583496094,33.36030578613281,1.706717848777771,2.1053647994995117,0.2697218954563141,0.009239854291081429,77.62241955071055,N,,,,False,False,False,5,,,
383,21:45:25:228,0.0,0.0,1.0,7.560514451907518,197.694886740489,411.8502090782303,-264.5337219238281,33.36252212524414,1.723178505897522,2.1126046180725098,0.2694527208805084,0.00917536299675703,77.69728544224364,N,,,,False,False,False,5,,,
384,21:45:25:254,0.0,0.0,1.0,7.9411633054898205,197.2580989352068,411.4133438295746,-264.0970764160156,33.36463165283203,1.7389267683029175,2.117795705795288,0.269187331199646,0.009104114025831223,77.77328717404717,N,,,,False,False,False,5,,,
385,21:45:25:311,0.0,0.0,1.0,9.731174287949292,195.272714575467,409.4276043076469,-262.1123352050781,33.374176025390625,1.810605525970459,2.132070779800415,0.267848402261734,0.008802245371043682,78.16702370615369,N,,,,False,False,False,5,,,
386,21:45:25:345,0.0,0.0,1.0,10.402756901445875,194.54754067081984,408.70229637671315,-261.38739013671875,33.377647399902344,1.8367458581924438,2.1365854740142822,0.2673017382621765,0.008776290342211723,78.32753271936339,N,,,,False,False,False,5,,,
387,21:45:25:389,0.0,0.0,1.0,10.402756901445875,194.54754067081984,408.70229637671315,-261.38739013671875,33.377647399902344,1.8367458581924438,2.1365854740142822,0.2673017382621765,0.008776290342211723,78.32753271936339,N,,,,False,False,False,5,,,
